#name: S.pombe, PaxDB integrated dataset
#score: 11.8
#weight: 
#description: integrated dataset: weighted average of 'Marguerat,Cell,2012' (weighting 100%), 'Mancuso,J-Proteomics,2012' (weighting 60%)<br/><b>Interaction consistency score</b>: 11.8&nbsp<b>Coverage</b>: 72%
#organ: WHOLE_ORGANISM
#integrated: true
#
#internal_id	string_external_id	abundance
#
197988	4896.SPBC725.07-1	10.6559816067495
197989	4896.SPBC725.08-1	133.036391146244
197990	4896.SPBC725.09c-1	403.577163610469
197991	4896.SPBC725.10-1	66.2826579056218
197994	4896.SPBC725.13c-1	5.1811776288685
197995	4896.SPBC725.14-1	23.7741131063739
197996	4896.SPBC725.15-1	504.266372135659
197997	4896.SPBC725.16-1	3.65625931468732
197998	4896.SPBC725.17c-1	10.445039395937
197999	4896.SPBC776.01-1	18.1405237537491
198000	4896.SPBC776.02c-1	379.448125622473
198001	4896.SPBC776.03-1	1870.59777237081
198002	4896.SPBC776.04-1	88.3507143931208
198005	4896.SPBC776.07-1	316.865831934135
198006	4896.SPBC776.08c-1	42.9091613849354
198007	4896.SPBC776.09-1	274.466519801403
198008	4896.SPBC776.10c-1	8.33898120619151
198011	4896.SPBC776.13-1	11.9315453939369
198012	4896.SPBC776.14-1	4.48635597764978
198013	4896.SPBC776.15c-1	222.371452317756
198015	4896.SPBC776.17-1	5.29938050008725
198016	4896.SPBC776.18c-1	43.5152223733104
198018	4896.SPBC800.03-1	28.0409184633112
198020	4896.SPBC800.05c-1	425.847637072581
198021	4896.SPBC800.06-1	81.829149471683
198022	4896.SPBC800.07c-1	6.55852320293718
198023	4896.SPBC800.08-1	44.1363299941229
198024	4896.SPBC800.09-1	394.300779410014
198025	4896.SPBC800.10c-1	199.701725421865
198026	4896.SPBC800.11-1	276.088196931862
198027	4896.SPBC800.12c-1	490.578550243251
198029	4896.SPBC800.14c-1	77.5637981493713
198030	4896.SPBC83.01-1	101.61041444812
198031	4896.SPBC83.02c-1	1571.40553245023
198034	4896.SPBC83.05-1	39.4833759672481
198036	4896.SPBC83.07-1	3.61213217181858
198037	4896.SPBC83.08-1	281.233227526952
198038	4896.SPBC83.09c-1	4.60535458423103
198039	4896.SPBC83.10-1	9.35632873993705
198040	4896.SPBC83.11-1	15.1914561581868
198042	4896.SPBC83.13-1	33.7085074178734
198043	4896.SPBC83.14c-1	36.6797109244357
198044	4896.SPBC83.15-1	85.6764648562459
198045	4896.SPBC83.16c-1	115.681547554369
198046	4896.SPBC83.17-1	1556.30658821532
198047	4896.SPBC83.18c-1	9.63346166506204
198049	4896.SPBC839.02-1	42.384916459748
198051	4896.SPBC839.04-1	3666.46170654668
198052	4896.SPBC839.05c-1	2551.89560285685
198054	4896.SPBC839.07-1	40.5623931196856
198055	4896.SPBC839.08c-1	25.3670306243113
198056	4896.SPBC839.09c-1	9.10523806306206
198057	4896.SPBC839.10-1	26.3292916971237
198059	4896.SPBC839.12-1	31.6761993002485
198060	4896.SPBC839.13c-1	1213.90156954271
198061	4896.SPBC839.14c-1	4.1120709986373
198063	4896.SPBC839.16-1	327.351051960278
198064	4896.SPBC839.17c-1	1090.99971252665
198065	4896.SPBC887.01-1	269.730612248444
198066	4896.SPBC887.02-1	3.50977166828108
198067	4896.SPBC887.03c-1	32.5131682231859
198068	4896.SPBC887.04c-1	82.593930738746
198070	4896.SPBC887.06c-1	88.1542543916865
198071	4896.SPBC887.07-1	90.5380770633234
198072	4896.SPBC887.08-1	30.953382232186
198073	4896.SPBC887.09c-1	5.41078345093724
198074	4896.SPBC887.10-1	47.7711767935602
198076	4896.SPBC887.12-1	28.4444286320611
198077	4896.SPBC887.13c-1	12.3048176188744
198078	4896.SPBC887.14c-1	5.01566467332476
198079	4896.SPBC887.15c-1	145.341353444368
198081	4896.SPBC887.17-1	109.798820693745
198082	4896.SPBC887.18c-1	11.084810627937
198083	4896.SPBC887.19-1	12.5964184596869
198084	4896.SPBC8D2.01-1	73.1557135956215
198085	4896.SPBC8D2.02c-1	59.2274511569347
198086	4896.SPBC8D2.03c-1	1567.19692318885
198087	4896.SPBC8D2.04-1	266.549419438615
198089	4896.SPBC8D2.06-1	368.735480623498
198091	4896.SPBC8D2.09c-1	37.7949702056857
198092	4896.SPBC8D2.10c-1	67.6814159949967
198094	4896.SPBC8D2.12c-1	75.1086788459141
198096	4896.SPBC8D2.14c-1	14.7765163360618
198097	4896.SPBC8D2.15-1	44.5564059263104
198098	4896.SPBC8D2.16c-1	29.6612526814986
198099	4896.SPBC8D2.17-1	149.860262232493
198100	4896.SPBC8D2.18c-1	3769.83049781976
198102	4896.SPBC8D2.20c-1	371.258386922596
198103	4896.SPBC8E4.01c-1	46.2636923178103
198105	4896.SPBC8E4.03-1	202.032506640615
198106	4896.SPBC8E4.04-1	379.74845802838
198108	4896.SPBC902.02c-1	1.28880193004994
198110	4896.SPBC902.04-1	39.1562304227637
198111	4896.SPBC902.05c-1	379.122077801635
198113	4896.SPBC947.01-1	60.7294378247471
198114	4896.SPBC947.02-1	112.42460271312
198118	4896.SPBC947.06c-1	7.36127550524965
198119	4896.SPBC947.07-1	20.533082972124
198120	4896.SPBC947.08c-1	12.7298126423744
198122	4896.SPBC947.10-1	14.2378034951868
198123	4896.SPBC947.11c-1	4.64391157955603
198125	4896.SPBC947.13-1	20.699825700499
198126	4896.SPBC947.14c-1	41.8565481785605
198127	4896.SPBC947.15c-1	282.583773310863
198129	4896.SPBC9B6.03-1	132.684676115619
198130	4896.SPBC9B6.04c-1	622.136989634231
198131	4896.SPBC9B6.05c-1	128.463517033119
198132	4896.SPBC9B6.06-1	67.5857107324968
198133	4896.SPBC9B6.07-1	41.3603710098105
198134	4896.SPBC9B6.08-1	451.186382719993
198135	4896.SPBC9B6.09c-1	26.7461846878737
198136	4896.SPBC9B6.10-1	142.481373340852
198137	4896.SPBC9B6.11c-1	109.47025432812
198144	4896.SPBP16F5.03c-1	7.02641559649966
198145	4896.SPBP16F5.04-1	111.919021398745
198146	4896.SPBP16F5.05c-1	146.424824241256
198147	4896.SPBP16F5.06-1	14.8599238700618
198148	4896.SPBP16F5.07-1	40.9233676163105
198149	4896.SPBP16F5.08c-1	539.197427269983
198150	4896.SPBP18G5.02-1	28.7317401929207
198151	4896.SPBP18G5.03-1	33.2850315254984
198152	4896.SPBP19A11.01-1	550.956189513738
198154	4896.SPBP19A11.03c-1	282.343834319986
198155	4896.SPBP19A11.04c-1	1.55464988093118
198156	4896.SPBP19A11.06-1	3.41551319753109
198157	4896.SPBP19A11.07c-1	7.58719200881214
198158	4896.SPBP22H7.02c-1	26.5992440588626
198162	4896.SPBP22H7.06-1	30.6252499042485
198163	4896.SPBP22H7.07-1	44.7233656733729
198164	4896.SPBP22H7.08-1	5638.85074217605
198167	4896.SPBP23A10.03c-1	22.0972816773739
198168	4896.SPBP23A10.04-1	0.873500410043708
198169	4896.SPBP23A10.05-1	59.2985609625597
198170	4896.SPBP23A10.06-1	21.3833623774365
198171	4896.SPBP23A10.07-1	91.3896730592961
198172	4896.SPBP23A10.08-1	97.9903249224953
198174	4896.SPBP23A10.10-1	23.9840425630614
198175	4896.SPBP23A10.11c-1	93.9414063762455
198178	4896.SPBP23A10.14c-1	11.7997426819369
198179	4896.SPBP23A10.15c-1	655.316609350356
198180	4896.SPBP23A10.16-1	698.794685549967
198181	4896.SPBP26C9.02c-1	248.782389414066
198183	4896.SPBP35G2.02-1	60.0226078034971
198186	4896.SPBP35G2.05c-1	38.0749967139982
198187	4896.SPBP35G2.06c-1	1.69028659056867
198188	4896.SPBP35G2.07-1	706.270608146073
198189	4896.SPBP35G2.08c-1	3.49241016944983
198190	4896.SPBP35G2.09-1	17.0068902194992
198192	4896.SPBP35G2.11c-1	58.9288333769972
198193	4896.SPBP35G2.12-1	237.672557501986
198195	4896.SPBP35G2.14-1	75.4566185681214
198196	4896.SPBP4G3.02-1	854.301947760056
198198	4896.SPBP4H10.03-1	9.10559976093706
198199	4896.SPBP4H10.04-1	47.1276439034977
198200	4896.SPBP4H10.05c-1	75.2677399287464
198201	4896.SPBP4H10.06c-1	4.45510527974979
198202	4896.SPBP4H10.07-1	24.4850664835613
198203	4896.SPBP4H10.08-1	316.83787722061
198205	4896.SPBP4H10.10-1	11.6871099583119
198206	4896.SPBP4H10.11c-1	189.874972403741
198207	4896.SPBP4H10.12-1	263.326193177487
198208	4896.SPBP4H10.13-1	1582.79695200219
198210	4896.SPBP4H10.15-1	292.812891999509
198211	4896.SPBP4H10.16c-1	38.0675457373732
198213	4896.SPBP4H10.18c-1	12.4339437664369
198214	4896.SPBP4H10.19c-1	10.979845899562
198215	4896.SPBP4H10.20-1	72.1767420806215
198216	4896.SPBP4H10.21c-1	9.96853859256202
198218	4896.SPBP8B7.02-1	69.7067071737467
198219	4896.SPBP8B7.03c-1	2481.38213440764
198221	4896.SPBP8B7.05c-1	803.805706212779
198222	4896.SPBP8B7.06-1	2806.63797311851
198223	4896.SPBP8B7.07c-1	9.07369800681206
198224	4896.SPBP8B7.08c-1	90.7238142649956
198225	4896.SPBP8B7.09c-1	17.0063115028742
198227	4896.SPBP8B7.11-1	498.114643403364
198228	4896.SPBP8B7.12c-1	7.40091759424964
198230	4896.SPBP8B7.14c-1	7.87054613768712
198231	4896.SPBP8B7.15c-1	13.9495302749993
198232	4896.SPBP8B7.16c-1	1294.83244829509
198233	4896.SPBP8B7.17c-1	51.16339664681
198234	4896.SPBP8B7.18c-1	451.261162765603
198235	4896.SPBP8B7.19-1	155.572340027493
198236	4896.SPBP8B7.20c-1	175.912441662388
198237	4896.SPBP8B7.21-1	55.5342986572473
198239	4896.SPBP8B7.23-1	14.5963907856868
198240	4896.SPBP8B7.24c-1	48.3490976859352
198241	4896.SPBP8B7.25-1	1207.30675872094
198242	4896.SPBP8B7.26-1	183.231667214366
198245	4896.SPBP8B7.29-1	27.2592893179362
198246	4896.SPBP8B7.30c-1	3.36089681578734
198247	4896.SPBP8B7.31-1	59.2287532693722
198248	4896.SPBPB10D8.01-1	8.50858121981209
198249	4896.SPBPB10D8.02c-1	20.6932427988115
198254	4896.SPBPB21E7.01c-1	118.720707453707
198257	4896.SPBPB21E7.07-1	226.255125133114
198258	4896.SPBPB21E7.09-1	256.832052199363
198259	4896.SPBPB2B2.01-1	62.1075791341845
198261	4896.SPBPB2B2.05-1	29.1574798570611
198262	4896.SPBPB2B2.06c-1	175.729112512492
198265	4896.SPBPB2B2.09c-1	9.86675680562453
198268	4896.SPBPB2B2.12c-1	0.910031897168706
198269	4896.SPBPB2B2.13-1	27.1338524888737
198276	4896.SPBPB7E8.01-1	86.1447189481209
198277	4896.SPBPB7E8.02-1	62.368869691622
198281	4896.SPBPB8B6.05c-1	97.9070620674953
198286	4896.SPBPJ4664.04-1	208.400342714365
198287	4896.SPBPJ4664.05-1	8.64913702081208
198288	4896.SPBPJ4664.06-1	59.4182106253721
198293	4896.SPCC1020.05-1	8.54164040718709
198294	4896.SPCC1020.06c-1	2340.05807620942
198295	4896.SPCC1020.07-1	155.959284433118
198296	4896.SPCC1020.08-1	165.896282969367
198297	4896.SPCC1020.09-1	2.60502056033737
198298	4896.SPCC1020.10-1	17.4449063671242
198301	4896.SPCC1020.13c-1	2.1413962019124
198303	4896.SPCC10H11.01-1	38.7830555967737
198304	4896.SPCC10H11.02-1	5.30270812069975
198305	4896.SPCC1183.01-1	15.5320308936243
198306	4896.SPCC1183.02-1	414.290889008962
198307	4896.SPCC1183.03c-1	58.5981691638097
198309	4896.SPCC1183.05c-1	2.30510066799364
198310	4896.SPCC1183.06-1	7.27374461531215
198311	4896.SPCC1183.07-1	75.0110067649964
198312	4896.SPCC1183.08c-1	645.658903271066
198313	4896.SPCC1183.09c-1	262.172449239987
198315	4896.SPCC1183.11-1	12.232850733157
198316	4896.SPCC11E10.01-1	322.019127188735
198317	4896.SPCC11E10.02c-1	20.5251979580615
198320	4896.SPCC11E10.05c-1	10.8042777426245
198321	4896.SPCC11E10.06c-1	49.4512635035601
198322	4896.SPCC11E10.07c-1	82.6391683214564
198325	4896.SPCC1223.01-1	40.1855762554356
198326	4896.SPCC1223.02-1	2929.41575331861
198327	4896.SPCC1223.03c-1	8.72494889899958
198329	4896.SPCC1223.05c-1	1637.71565881572
198330	4896.SPCC1223.06-1	28.2387672104361
198331	4896.SPCC1223.07c-1	363.841048406784
198332	4896.SPCC1223.08c-1	725.473686694249
198333	4896.SPCC1223.09-1	403.812114114981
198334	4896.SPCC1223.10c-1	3.12130813188735
198335	4896.SPCC1223.11-1	66.7699373062468
198338	4896.SPCC1223.14-1	473.542344794926
198340	4896.SPCC1235.01-1	93.9971266075306
198341	4896.SPCC1235.02-1	103.483154931734
198343	4896.SPCC1235.04c-1	6.13837493119971
198344	4896.SPCC1235.05c-1	21.3654945015615
198345	4896.SPCC1235.06-1	18.5515572386241
198348	4896.SPCC1235.09-1	81.3298689443711
198349	4896.SPCC1235.10c-1	12.3840294572494
198350	4896.SPCC1235.11-1	108.690216653745
198354	4896.SPCC1235.15-1	181.969703268116
198355	4896.SPCC1259.01c-1	2178.34380474436
198356	4896.SPCC1259.02c-1	81.9653721412461
198357	4896.SPCC1259.03-1	237.243964188834
198358	4896.SPCC1259.04-1	28.6076990606861
198360	4896.SPCC1259.06-1	115.262339697494
198361	4896.SPCC1259.07-1	34.9498545844358
198363	4896.SPCC1259.09c-1	184.676281195924
198364	4896.SPCC1259.10-1	5.17379899186225
198366	4896.SPCC1259.12c-1	28.8288411520611
198369	4896.SPCC1259.15c-1	410.24107713248
198370	4896.SPCC126.01c-1	13.5663475278118
198372	4896.SPCC126.03-1	34.3884271158734
198374	4896.SPCC126.05c-1	40.4607560119356
198375	4896.SPCC126.06-1	216.168793314833
198377	4896.SPCC126.08c-1	181.387514340616
198378	4896.SPCC126.09-1	9.27176377268706
198379	4896.SPCC126.10-1	14.0296101883743
198380	4896.SPCC126.11c-1	137.619543568413
198381	4896.SPCC126.12-1	50.4257963794124
198382	4896.SPCC126.13c-1	15.4286576359993
198383	4896.SPCC126.14-1	8.4134546741246
198384	4896.SPCC126.15c-1	142.646993504368
198385	4896.SPCC1281.01-1	47.8191379340602
198386	4896.SPCC1281.02c-1	28.3236938755611
198387	4896.SPCC1281.03c-1	140.754156094368
198388	4896.SPCC1281.04-1	31.3049560038391
198389	4896.SPCC1281.05-1	40.955486389123
198390	4896.SPCC1281.06c-1	188.003330489366
198391	4896.SPCC1281.07c-1	27.4979375873112
198393	4896.SPCC132.01c-1	39.9070481047332
198394	4896.SPCC132.02-1	4.67791118143727
198396	4896.SPCC132.04c-1	49.3628645386851
198400	4896.SPCC1322.04-1	1493.91800213981
198401	4896.SPCC1322.05c-1	211.20523752999
198402	4896.SPCC1322.06-1	3.09877566473314
198404	4896.SPCC1322.08-1	62.620249726872
198405	4896.SPCC1322.09-1	102.972496371245
198407	4896.SPCC1322.11-1	2584.7258092345
198408	4896.SPCC1322.12c-1	17.8876969269366
198409	4896.SPCC1322.13-1	608.256547506496
198410	4896.SPCC1322.14c-1	265.417675069987
198411	4896.SPCC1322.15-1	2005.66658346621
198412	4896.SPCC1322.16-1	143.265921777403
198413	4896.SPCC1393.02c-1	76.4487942499861
198414	4896.SPCC1393.03-1	862.657213955146
198417	4896.SPCC1393.06c-1	16.1823637040617
198420	4896.SPCC1393.09c-1	103.587250620594
198422	4896.SPCC1393.11-1	38.8786894308106
198423	4896.SPCC1393.12-1	58.1478552878097
198424	4896.SPCC1393.13-1	116.206226516869
198425	4896.SPCC13B11.01-1	9489.3237655813
198430	4896.SPCC1442.02-1	16.8868788588117
198432	4896.SPCC1442.04c-1	9.96723648012452
198433	4896.SPCC1442.05c-1	90.5285697431206
198434	4896.SPCC1442.06-1	496.15076845738
198435	4896.SPCC1442.07c-1	10.927182686437
198436	4896.SPCC1442.08c-1	490.262619207299
198437	4896.SPCC1442.09-1	187.538868476604
198438	4896.SPCC1442.10c-1	93.2808736849955
198440	4896.SPCC1442.12-1	8.06289707687461
198441	4896.SPCC1442.13c-1	2.40898030268113
198442	4896.SPCC1442.14c-1	834.98173042799
198444	4896.SPCC1442.16c-1	541.039571079349
198446	4896.SPCC1450.02-1	66.0338097556218
198447	4896.SPCC1450.03-1	20.419365154749
198448	4896.SPCC1450.04-1	2699.70080774007
198449	4896.SPCC1450.05c-1	6.61147577437468
198450	4896.SPCC1450.06c-1	38.8518514471856
198451	4896.SPCC1450.07c-1	120.183745899994
198454	4896.SPCC1450.10c-1	6.36342335981219
198455	4896.SPCC1450.11c-1	5.56255188656848
198456	4896.SPCC1450.12-1	53.8140634811849
198457	4896.SPCC1450.13c-1	236.044840288114
198458	4896.SPCC1450.14c-1	37.0282430134982
198459	4896.SPCC1450.15-1	100.45818964187
198460	4896.SPCC1450.16c-1	6.39554213268719
198461	4896.SPCC1494.01-1	4.80913517678727
198463	4896.SPCC1494.03-1	4.67017084654353
198464	4896.SPCC1494.04c-1	21.1721308083115
198465	4896.SPCC1494.05c-1	82.898986741246
198466	4896.SPCC1494.06c-1	22.0219761761864
198467	4896.SPCC1494.07-1	23.7319391321239
198468	4896.SPCC1494.08c-1	51.367683616435
198469	4896.SPCC1494.09c-1	6.07297995226221
198470	4896.SPCC1494.10-1	44.7422463033729
198471	4896.SPCC14G10.01-1	24.5172575959988
198472	4896.SPCC14G10.02-1	17.1070805356867
198473	4896.SPCC14G10.03c-1	35.6928543948733
198474	4896.SPCC14G10.04-1	189.05106069397
198475	4896.SPCC1529.01-1	1.86599942667491
198488	4896.SPCC1620.01c-1	116.739224531244
198492	4896.SPCC1620.05-1	11.6404509301869
198493	4896.SPCC1620.06c-1	279.976261968133
198494	4896.SPCC1620.07c-1	64.2708942281219
198495	4896.SPCC1620.08-1	141.626209713118
198496	4896.SPCC1620.09c-1	5.69269078823723
198497	4896.SPCC1620.10-1	3.28891893520609
198498	4896.SPCC1620.11-1	27.3583222008737
198499	4896.SPCC1620.12c-1	15.4795846992493
198501	4896.SPCC1620.14c-1	24.2112169421532
198476	4896.SPCC162.01c-1	11.3108718106245
198477	4896.SPCC162.02c-1	197.867555409991
198478	4896.SPCC162.03-1	223.797749652489
198480	4896.SPCC162.05-1	24.0845222375613
198481	4896.SPCC162.06c-1	47.3738154889977
198482	4896.SPCC162.07-1	157.911078599367
198483	4896.SPCC162.08c-1	15.197532456003
198484	4896.SPCC162.09c-1	69.2919843699967
198486	4896.SPCC162.11c-1	88.6700936324957
198487	4896.SPCC162.12-1	9.15761191787456
198502	4896.SPCC1672.01-1	29.6477251803736
198503	4896.SPCC1672.02c-1	940.980845025363
198504	4896.SPCC1672.03c-1	215.793230615615
198505	4896.SPCC1672.04c-1	152.460508380618
198506	4896.SPCC1672.05c-1	686.878658029053
198507	4896.SPCC1672.06c-1	55.2010302191849
198508	4896.SPCC1672.07-1	81.6694309256211
198509	4896.SPCC1672.08c-1	5.28585299891225
198510	4896.SPCC1672.09-1	25.0887402659363
198511	4896.SPCC1672.10-1	17.9740703836866
198512	4896.SPCC1672.11c-1	44.2298650690604
198513	4896.SPCC1672.12c-1	123.239297354994
198514	4896.SPCC1682.01-1	802.488240148548
198515	4896.SPCC1682.02c-1	78.8763274612462
198516	4896.SPCC1682.03c-1	2.45614570784363
198517	4896.SPCC1682.04-1	98.8864676206203
198518	4896.SPCC1682.05c-1	78.7179761243712
198520	4896.SPCC1682.07-1	18.3265088099991
198521	4896.SPCC1682.08c-1	17.7422943742491
198522	4896.SPCC1682.09c-1	249.056270909363
198523	4896.SPCC1682.10-1	531.590190245689
198525	4896.SPCC1682.12c-1	11.206051761437
198527	4896.SPCC1682.14-1	1303.61507054622
198528	4896.SPCC1682.15-1	6.75246561287468
198529	4896.SPCC1682.16-1	297.187927707837
198531	4896.SPCC16A11.02-1	77.1157268006213
198532	4896.SPCC16A11.03c-1	36.6771066995607
198534	4896.SPCC16A11.05c-1	90.4016861224957
198536	4896.SPCC16A11.07-1	37.9977380441857
198537	4896.SPCC16A11.08-1	27.8354017208737
198538	4896.SPCC16A11.09c-1	149.346289527493
198539	4896.SPCC16A11.10c-1	1271.32205227292
198541	4896.SPCC16A11.12c-1	2.1812553096499
198542	4896.SPCC16A11.13-1	29.1820029741236
198543	4896.SPCC16A11.14-1	41.682716171498
198544	4896.SPCC16A11.15c-1	95.7670403181204
198545	4896.SPCC16A11.16c-1	67.8925028849967
198546	4896.SPCC16A11.17-1	13.3572861460619
198547	4896.SPCC16C4.01-1	10.4423628314995
198548	4896.SPCC16C4.02c-1	4.06193967075605
198549	4896.SPCC16C4.03-1	238.038831045554
198550	4896.SPCC16C4.04-1	6.44603515843719
198551	4896.SPCC16C4.05-1	5.43711505749974
198553	4896.SPCC16C4.07-1	104.444462113745
198554	4896.SPCC16C4.08c-1	85.8385055124959
198555	4896.SPCC16C4.09-1	80.499181105608
198556	4896.SPCC16C4.10-1	517.205445075213
198557	4896.SPCC16C4.11-1	104.371760837495
198558	4896.SPCC16C4.12-1	47.1880474514977
198560	4896.SPCC16C4.14c-1	4.04182926793731
198561	4896.SPCC16C4.15-1	55.2064556876224
198562	4896.SPCC16C4.16c-1	19.2363960279991
198564	4896.SPCC16C4.18c-1	43.0979676846854
198566	4896.SPCC16C4.20c-1	37.7500473274982
198568	4896.SPCC1739.01-1	71.5870298368716
198569	4896.SPCC1739.02c-1	2.99681171733736
198572	4896.SPCC1739.05-1	2.87730673370611
198573	4896.SPCC1739.06c-1	31.051691719311
198574	4896.SPCC1739.07-1	34.7519334977483
198575	4896.SPCC1739.08c-1	2.78507377115612
198576	4896.SPCC1739.09c-1	651.875208117279
198577	4896.SPCC1739.10-1	37.1469522617482
198578	4896.SPCC1739.11c-1	7.52628208374964
198579	4896.SPCC1739.12-1	190.486892897491
198580	4896.SPCC1739.13-1	7749.35603731523
198581	4896.SPCC1739.14-1	28.2138100558736
198584	4896.SPCC1753.01c-1	79.6777776512462
198587	4896.SPCC1753.04-1	367.523690191062
198590	4896.SPCC1795.02c-1	160.424444913742
198591	4896.SPCC1795.03-1	34.1716977388109
198592	4896.SPCC1795.04c-1	469.81221447568
198593	4896.SPCC1795.05c-1	554.620114256893
198595	4896.SPCC1795.07-1	3.28103392115609
198596	4896.SPCC1795.08c-1	9.39531977274955
198598	4896.SPCC1795.10c-1	18.2808625359366
198599	4896.SPCC1795.11-1	1555.37672441895
198603	4896.SPCC18.03-1	86.0295543387459
198604	4896.SPCC18.04-1	1.19664130707494
198605	4896.SPCC18.05c-1	58.3198788054347
198606	4896.SPCC18.06c-1	93.5739936568705
198607	4896.SPCC18.07-1	13.0580173098744
198608	4896.SPCC18.08-1	11.9402984829369
198609	4896.SPCC18.09c-1	16.8942574958117
198611	4896.SPCC18.11c-1	192.615702013116
198612	4896.SPCC18.12c-1	36.7359187768732
198613	4896.SPCC18.13-1	47.2511999034977
198614	4896.SPCC18.14c-1	2739.81352636758
198615	4896.SPCC18.15-1	139.481124192493
198616	4896.SPCC18.16c-1	121.459599044994
198617	4896.SPCC18.17c-1	43.3774878159354
198618	4896.SPCC18.18c-1	425.281646996578
198619	4896.SPCC1827.01c-1	25.4322085844988
198620	4896.SPCC1827.02c-1	115.923812802494
198621	4896.SPCC1827.03c-1	636.308957135704
198622	4896.SPCC1827.04-1	48.3227488013137
198623	4896.SPCC1827.05c-1	44.5696440691229
198624	4896.SPCC1827.06c-1	1215.852812237
198625	4896.SPCC1827.07c-1	3.08795958621235
198627	4896.SPCC1840.01c-1	37.0596383905607
198628	4896.SPCC1840.02c-1	81.3853534012461
198629	4896.SPCC1840.03-1	90.2970107518707
198630	4896.SPCC1840.04-1	21.1923135506865
198631	4896.SPCC1840.05c-1	109.538976927495
198632	4896.SPCC1840.06-1	449.212817509854
198633	4896.SPCC1840.07c-1	24.7527229239363
198634	4896.SPCC1840.08c-1	10.2229568899995
198635	4896.SPCC1840.09-1	60.3729483820596
198636	4896.SPCC1840.10-1	83.511413612496
198637	4896.SPCC1840.11-1	73.0929951812465
198639	4896.SPCC188.02-1	30.6463730611235
198640	4896.SPCC188.03-1	9.16802881718706
198641	4896.SPCC188.04c-1	11.9925999981869
198643	4896.SPCC188.06c-1	204.139208168546
198644	4896.SPCC188.07-1	3.50362280411233
198645	4896.SPCC188.08c-1	13.3054910078744
198651	4896.SPCC18B5.01c-1	130.276274529994
198653	4896.SPCC18B5.04-1	23.2913187596239
198654	4896.SPCC18B5.05c-1	13.4375107385619
198655	4896.SPCC18B5.06-1	22.6294116166239
198656	4896.SPCC18B5.07c-1	195.744219072022
198657	4896.SPCC18B5.08c-1	16.0899137228117
198659	4896.SPCC18B5.10c-1	6.3043219241872
198660	4896.SPCC18B5.11c-1	45.0595276945603
198661	4896.SPCC1902.01-1	13.8515101461243
198662	4896.SPCC1902.02-1	49.9315983046226
198663	4896.SPCC1906.01-1	982.018174215626
198664	4896.SPCC1906.02c-1	2.0148019395874
198667	4896.SPCC191.01-1	107.17918753812
198668	4896.SPCC191.02c-1	1089.61503960342
198671	4896.SPCC191.05c-1	7.90794569974962
198673	4896.SPCC191.07-1	1970.22362741176
198674	4896.SPCC191.08-1	12.6002524573119
198677	4896.SPCC191.11-1	31.0772999301235
198678	4896.SPCC1919.01-1	10.4346224966245
198679	4896.SPCC1919.02-1	37.9936146881857
198680	4896.SPCC1919.03c-1	196.857911913116
198682	4896.SPCC1919.05-1	29.3694348219986
198685	4896.SPCC1919.09-1	1050.7576185214
198686	4896.SPCC1919.10c-1	21.2326066959365
198688	4896.SPCC1919.12c-1	38.3739761918107
198690	4896.SPCC1919.14c-1	44.9806052144353
198691	4896.SPCC1919.15-1	28.3545105359986
198692	4896.SPCC23B6.01c-1	503.482452214831
198695	4896.SPCC23B6.04c-1	74.9467692193714
198697	4896.SPCC24B10.02c-1	2.30003689749989
198699	4896.SPCC24B10.04-1	13.6125725184368
198700	4896.SPCC24B10.05-1	319.132945293548
198702	4896.SPCC24B10.07-1	20.8693896724365
198703	4896.SPCC24B10.08c-1	8.99636699743707
198704	4896.SPCC24B10.09-1	2184.02699830926
198705	4896.SPCC24B10.10c-1	15.5150310926868
198706	4896.SPCC24B10.11c-1	38.7211338288731
198707	4896.SPCC24B10.12-1	27.4046195311237
198710	4896.SPCC24B10.15-1	4.89420652106852
198711	4896.SPCC24B10.16c-1	22.3988653800614
198712	4896.SPCC24B10.17-1	144.876499313118
198714	4896.SPCC24B10.19c-1	7.70092582444499
198715	4896.SPCC24B10.20-1	5.44970214414974
198716	4896.SPCC24B10.21-1	3957.8335222022
198718	4896.SPCC285.03-1	25.2469469240613
198719	4896.SPCC285.04-1	25.3708646219363
198720	4896.SPCC285.05-1	477.343776499977
198722	4896.SPCC285.08-1	169.182126791007
198723	4896.SPCC285.09c-1	47.7642321939977
198725	4896.SPCC285.11-1	15.0565428443118
198726	4896.SPCC285.12-1	25.679328584402
198727	4896.SPCC285.13c-1	94.7592480072432
198728	4896.SPCC285.14-1	38.0137250909982
198729	4896.SPCC285.15c-1	2266.83442854405
198730	4896.SPCC285.16c-1	6.71629582362468
198731	4896.SPCC285.17-1	549.605374333176
198732	4896.SPCC290.02-1	17.8967393742491
198733	4896.SPCC290.03c-1	23.5834983170614
198735	4896.SPCC297.03-1	6.00881474615596
198739	4896.SPCC2H8.02-1	6.37651682349969
198742	4896.SPCC306.02c-1	118.523480234369
198743	4896.SPCC306.03c-1	25.3393969053113
198744	4896.SPCC306.04c-1	1.26955960217494
198745	4896.SPCC306.05c-1	16.2005209382492
198746	4896.SPCC306.06c-1	36.9593757347482
198747	4896.SPCC306.07c-1	21.810599927874
198748	4896.SPCC306.08c-1	883.23344577383
198749	4896.SPCC306.09c-1	376.143245202037
198752	4896.SPCC31H12.03c-1	218.440531866144
198753	4896.SPCC31H12.04c-1	2891.06907688884
